user,id,date,tweets,tidy_tweets,target
makeinindia,1076780297990139905,2018-12-23 10:03:23,"b""RT @CIPAM_India: #KnowYourGI : \xe0\xa4\x86\xe0\xa4\x87\xe0\xa4\xaf\xe0\xa5\x87 \xe0\xa4\x93\xe0\xa4\xa1\xe0\xa4\xbf\xe0\xa4\xb6\xe0\xa4\xbe \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\x87\xe0\xa4\xb8 \xe0\xa4\xad\xe0\xa5\x82\xe0\xa4\x97\xe0\xa5\x8c\xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\x95 \xe0\xa4\x89\xe0\xa4\xaa\xe0\xa4\xa6\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xb6\xe0\xa4\xa8 '\xe0\xa4\x95\xe0\xa5\x8b\xe0\xa4\x9f\xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\xa1\xe0\xa4\xbc \xe0\xa4\xb9\xe0\xa5\x88\xe0\xa4\x82\xe0\xa4\xa1\xe0\xa4\xb2\xe0\xa5\x82\xe0\xa4\xae \xe0\xa4\xab\xe0\xa5\x88\xe0\xa4\xac\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xbf\xe0\xa4\x95' \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x87 \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\x95\xe0\xa5\x81\xe0\xa4\x9b \xe0\xa4\x96\xe0\xa4\xbe\xe0\xa4\xb8 \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xa4\xe0\xa5\x87\xe0\xa4\x82\xe0\xa5\xa4 #GisofIndia #Wah\xe2\x80\xa6"""
makeinindia,1076780289291153408,2018-12-23 10:03:21,"b'RT @DIPPGOI: As per Use-based Classification of IIP, Infrastructure/ Construction goods sector production increased by 8.7 per cent in Octo\xe2\x80\xa6'"
makeinindia,1076780282240479232,2018-12-23 10:03:19,"b'RT @DIPPGOI: The production of Consumer Non-Durables increased by 7.9 per cent in October 2018, as per Use-based Classification of IIP. #Ma\xe2\x80\xa6'"
makeinindia,1076780272010567680,2018-12-23 10:03:17,"b'RT @DIPPGOI: As per Index of eight Core Industries (ICI), Cement production was 190.9 million tonnes during April-October 2018 as compared\xe2\x80\xa6'"
makeinindia,1076780264251158528,2018-12-23 10:03:15,"b'RT @DIPPGOI: NCAER and IIM Lucknow, the agencies roped in to formulate the district development plans for the 6 districts, have submitted t\xe2\x80\xa6'"
makeinindia,1076780247524220934,2018-12-23 10:03:11,"b'RT @DIPPGOI: As per Index of eight Core Industries, the production of Electricity was 121.9 billion units in October, 2018 against 119.1 bi\xe2\x80\xa6'"
makeinindia,1076780177542266880,2018-12-23 10:02:54,b'RT @DIPPGOI: Appointment Committee of Cabinet (ACC) has approved following names for appointment as Directors of new National Institutes of\xe2\x80\xa6'
makeinindia,1076380676423905280,2018-12-22 07:35:26,"b'RT @rabhishek1982: Excellent article ! Totally endorse it...It is not bottom up | Opinion News, The Indian Express https://t.co/3Tjx168d5a\xe2\x80\xa6'"
makeinindia,1076380658564501505,2018-12-22 07:35:21,b'RT @rabhishek1982: Congrats on doing a great job ! https://t.co/BtOZPoLAFJ'
makeinindia,1076380617254805504,2018-12-22 07:35:11,b'RT @rabhishek1982: Govt of Goa also co-hosted with @DIPPGOI a great roundtable of global venture funds in Goa  on 7th December 2018. Thanks\xe2\x80\xa6'
makeinindia,1076111713601171456,2018-12-21 13:46:40,b'The government has approved 20 Greenfield Electronics Manufacturing Clusters to provide support for creation of wor\xe2\x80\xa6 https://t.co/5CJDOtiBmm'
makeinindia,1076111583330226178,2018-12-21 13:46:09,"b'As per a CEO Poll conducted by CII, more than 90% of CEOs interviewed plan to increase their investments in the nex\xe2\x80\xa6 https://t.co/x1Gqk2phdh'"
makeinindia,1076111482964692993,2018-12-21 13:45:45,b'FDI equity inflows in the aviation sector have multiplied by 4 times (331% increase) \xe2\x80\x93 from USD 300 Mn received dur\xe2\x80\xa6 https://t.co/hGKPHqoRGP'
makeinindia,1076111398676000768,2018-12-21 13:45:25,b'The government provides 75% of the cost of infrastructure as Grant for Brownfield Electronics Manufacturing Cluster\xe2\x80\xa6 https://t.co/WUmvAHRGY6'
makeinindia,1076111326311632897,2018-12-21 13:45:08,b'Mobile manufacturing shines in India as it houses 105 mobile/ancillary manufacturing units and provides employment\xe2\x80\xa6 https://t.co/xj5e9fI64f'
makeinindia,1076111251254652928,2018-12-21 13:44:50,b'The government has set up Electronics Development Fund with the objective to support Daughter Funds including Early\xe2\x80\xa6 https://t.co/3gTsRkVgQ4'
makeinindia,1076111092210757632,2018-12-21 13:44:12,b'The government has developed and designed Electronic Manufacturing Clusters(EMC) for providing facilities and suppo\xe2\x80\xa6 https://t.co/XFUy5rSv7z'
makeinindia,1076110935108902916,2018-12-21 13:43:34,b'The government has set up Electronics Development Fund as a \xe2\x80\x98Fund of Funds\xe2\x80\x99 to participate in professionally manage\xe2\x80\xa6 https://t.co/SZUE3MRJgu'
makeinindia,1076110844721688577,2018-12-21 13:43:13,"b'Investments in Electronics Manufacturing (Computer hardware and software, and electronics) stood at USD 32.7 Bn in\xe2\x80\xa6 https://t.co/wYXnHorzYD'"
makeinindia,1076110591134117888,2018-12-21 13:42:12,b'Technology Development Projects have been initiated and 12 patents have been initiated under National Centre of Exc\xe2\x80\xa6 https://t.co/fegdl5eJVU'
makeinindia,1076110455511248896,2018-12-21 13:41:40,b'100% Foreign Direct Investment (FDI) is allowed under the automatic route in the  Electronic System Design &amp; Manufa\xe2\x80\xa6 https://t.co/xHbx5ZVhS3'
makeinindia,1076110236103061504,2018-12-21 13:40:48,b'The government has formulated National Policy on Electronics with the vision of increasing exports in the Electroni\xe2\x80\xa6 https://t.co/5KkiYaS6EH'
makeinindia,1076013185256378368,2018-12-21 07:15:09,b'This fund is expected to foster R&amp;D and innovation in these technology sectors. EDF enables the creation of an ecos\xe2\x80\xa6 https://t.co/3eU6VXFSDy'
makeinindia,1076006875714465793,2018-12-21 06:50:05,b'The FDI equity inflow in the Electronics sector has also increased by 38% to USD 586 Mn during April 2014-March 201\xe2\x80\xa6 https://t.co/sidsQi2TCH'
makeinindia,1075996804624379904,2018-12-21 06:10:03,"b'The production of cellular mobile phones reached approx. INR 1,32,000 Cr (225 Mn units) in 2017-18, compared to a p\xe2\x80\xa6 https://t.co/AKr8PYpkc5'"
makeinindia,1075992822119944194,2018-12-21 05:54:14,"b""RT @DIPPGOI: Mr. @rabhishek1982, Secretary, DIPP, gave a keynote address at the states' Startup Ranking 2018 event today. He said that the\xe2\x80\xa6"""
makeinindia,1075992809952313344,2018-12-21 05:54:11,"b'RT @YourStoryCo: Ramesh Abhishek (@rabhishek1982), Secretary, Dept of Industrial Policy &amp; Promotion (@DIPPGOI), talks about the successful\xe2\x80\xa6'"
makeinindia,1075992802306121730,2018-12-21 05:54:09,"b'RT @startupindia: Shri Alok Sinha, ACS, Uttar Pradesh, speaking about developing the regional Startup Ecosystem in by setting up dedicated\xe2\x80\xa6'"
makeinindia,1075992794588573703,2018-12-21 05:54:07,b'RT @DIPPGOI: The Govt. of Tamil Nadu was recognized for their exceptional work towards developing the regional Startup Ecosystem by establi\xe2\x80\xa6'
makeinindia,1075992784471900160,2018-12-21 05:54:05,"b'RT @startupindia: Smt. Alarmelmangai, Former Director, Dept. of Industries, Chhattisgarh, recognizing the role of the Ranking Framework in\xe2\x80\xa6'"
makeinindia,1075992774539849728,2018-12-21 05:54:03,"b'RT @startupindia: State of West Bengal receiving their certificate for being an ""Aspiring Leader"". Resident Commissioner from the State ack\xe2\x80\xa6'"
makeinindia,1075992766759366657,2018-12-21 05:54:01,"b'RT @startupindia: Shri Ravindra Prasad, Director, Dept. of Industries, Bihar, congratulating all the States for the work they have done to\xe2\x80\xa6'"
makeinindia,1075992756898545664,2018-12-21 05:53:58,"b'RT @startupindia: Representative from the Govt. of Madhya Pradesh (Dept. of MSME) talks about their journey since 2016, and how they have m\xe2\x80\xa6'"
makeinindia,1075986460988325888,2018-12-21 05:28:57,b'The cell will help expedite and facilitate the proposals of investment from companies; facilitate interactions with\xe2\x80\xa6 https://t.co/3b7fl6jUmU'
makeinindia,1075799318416773120,2018-12-20 17:05:19,"b'RT @startupindia: Unveiling of the National Report on #StatesStartupRanking2018 that details conceptualisation of the Ranking Framework, ev\xe2\x80\xa6'"
makeinindia,1075799310560911361,2018-12-20 17:05:17,"b'RT @startupindia: Representative of the State of Assam, receiving the certificate of appreciation from @rabhishek1982, Secretary, @DIPPGOI,\xe2\x80\xa6'"
makeinindia,1075799300637118464,2018-12-20 17:05:15,"b'RT @startupindia: The State of Kerala receiving a Certificate of Appreciation from @rabhishek1982, Secretary, @DIPPGOI, for being a ""Top Pe\xe2\x80\xa6'"
makeinindia,1075799292567261184,2018-12-20 17:05:13,b'RT @startupindia: Delhi Govt. officials being felicitated for their work towards supporting &amp; developing the local Startup ecosystem. #Stat\xe2\x80\xa6'
makeinindia,1075799282832285701,2018-12-20 17:05:11,"b'RT @DIPPGOI: Mr. Alok Sinha, ACS, Uttar Pradesh, spoke about the developement of the regional Startup Ecosystem by setting up dedicated Ent\xe2\x80\xa6'"
makeinindia,1075799273059614721,2018-12-20 17:05:08,"b'RT @DIPPGOI: The State of West Bengal were recognized with the certificate of  an ""Aspiring Leader"". Resident Commissioner from the State a\xe2\x80\xa6'"
makeinindia,1075799255711956993,2018-12-20 17:05:04,"b'RT @DIPPGOI: Smt. Alarmelmangai, Former Director, Dept. of Industries, Chhattisgarh, acknowledged the role of the Ranking Framework in prov\xe2\x80\xa6'"
makeinindia,1075799235507949569,2018-12-20 17:04:59,"b'RT @startupindia: ""We have to improve the life of the common person in the country, from nutrition to education to overall quality of life.\xe2\x80\xa6'"
makeinindia,1075799227127746560,2018-12-20 17:04:57,b'RT @rabhishek1982: Well done Govt of Gujarat ! https://t.co/rJiDKY1qBv'
makeinindia,1075799219280203778,2018-12-20 17:04:55,"b'RT @DIPPGOI: Representative from the State of Assam received the certificate of appreciation from SIPP, Mr. @rabhishek1982, for the steps t\xe2\x80\xa6'"
makeinindia,1075799209461379072,2018-12-20 17:04:53,"b'RT @startupindia: Shri Jayesh Ranjan, Principal Secretary, IT, Telangana, recognized as a ""Leader"" in #StatesStartupRanking2018, acknowledg\xe2\x80\xa6'"
makeinindia,1075799201186017280,2018-12-20 17:04:51,b'RT @DIPPGOI: The representatives from the Govt. of Madhya Pradesh (Dept. of MSME) talked about their journey since 2016 and how they motiva\xe2\x80\xa6'
makeinindia,1075799175198064641,2018-12-20 17:04:45,"b'RT @DIPPGOI: The Government of Uttarakhand, was awarded with the ""Emerging State"" for its journey in developing the regional Startup Ecosys\xe2\x80\xa6'"
makeinindia,1075799154666942464,2018-12-20 17:04:40,"b""RT @DIPPGOI: States' Startup Rankings 2018 was held at New Delhi today on support to Startup ecosystems since January 2016 to celebrate the\xe2\x80\xa6"""
makeinindia,1075799140540563456,2018-12-20 17:04:37,b'RT @DIPPGOI: During the event National Report on #StatesStartupRanking2018 was unveiled. It details the conceptualisation of the Ranking Fr\xe2\x80\xa6'
makeinindia,1075799132068024320,2018-12-20 17:04:35,"b'RT @startupindia: Shri Gaurav Gupta, Principal Secretary, IT &amp; Bio-Technology, Govt. of Karnataka, recognised as a ""Top Performer"", talking\xe2\x80\xa6'"
makeinindia,1075799124216307712,2018-12-20 17:04:33,"b'RT @startupindia: Shri LN Gupta, ACS, Govt. of Odisha, thanking @DIPPGOI for rolling out the #StatesStartupRanking2018 framework that has b\xe2\x80\xa6'"
makeinindia,1075799116737847297,2018-12-20 17:04:31,"b'RT @startupindia: Smt. Mamta Verma, Commissioner, Dept. of Industries, accepting Gujarat\'s certificate for being the ""Best Performer"" in #S\xe2\x80\xa6'"
makeinindia,1075703645482700801,2018-12-20 10:45:09,b'The mining sector witnessed a 337% increase in FDI equity inflows \xe2\x80\x93 from USD 300 Mn during 2010-14 to USD 1.3 billi\xe2\x80\xa6 https://t.co/B1vS6KMHF5'
makeinindia,1075697343402557445,2018-12-20 10:20:06,b'The government has introduced National Policy on Electronics with the vision of developing an ecosystem for a globa\xe2\x80\xa6 https://t.co/xYHTaaiZGX'
makeinindia,1075688537285103616,2018-12-20 09:45:07,b'The production of LED (Light Emitting Diode) has increased from USD 334 Mn in 2014-15 to USD 1.44 Bn  in 2017-18\xe2\x80\xa6 https://t.co/Rr6mBmi7Rj'
makeinindia,1075680987034644480,2018-12-20 09:15:07,b'The government has set up NCETIS at IIT Bombay with an outlay of USD 12.9 million for five years to develop State-o\xe2\x80\xa6 https://t.co/XuhdSHs7KA'
makeinindia,1075673432484921344,2018-12-20 08:45:06,b'India meets 65% of its current demand for electronic products by imports which presents a golden opportunity for im\xe2\x80\xa6 https://t.co/bQgfS1vyZS'
makeinindia,1075665888857219072,2018-12-20 08:15:07,b'100% Foreign Direct Investment (FDI) is allowed under the automatic route in the  Electronic System Design &amp; Manufa\xe2\x80\xa6 https://t.co/0QP1SiznB8'
makeinindia,1075663931480424449,2018-12-20 08:07:20,b'43% increase in FDI equity inflows  in Renewable sector\xe2\x80\x93 from USD 2.4 billion received during 2010-14 to USD 3.4 bi\xe2\x80\xa6 https://t.co/uZ6kSwXY7w'
makeinindia,1075657167749824512,2018-12-20 07:40:28,"b""RT @startupindia: .@rabhishek1982, Secretary, @DIPPGOI, speaking about the importance of State Govts. in developing regional 'entrepreneuri\xe2\x80\xa6"""
makeinindia,1075464163592413187,2018-12-19 18:53:32,"b""RT @sureshpprabhu: Addressed the gathering at the CII- DIPP National Forum - 'Towards USD 1 Trillion Manufacturing Economy'. Manufacturing\xe2\x80\xa6"""
makeinindia,1075464155438727168,2018-12-19 18:53:30,"b'RT @CIIEvents: Panel discussion: Towards $1 Trillion #Manufacturing Economy at CII-@DIPPGOI National Forum moderated  by @ShereenBhan, Mana\xe2\x80\xa6'"
makeinindia,1075464146873917440,2018-12-19 18:53:28,"b'RT @DIPPGOI: Talking about increase in India\xe2\x80\x99s #EODB rankings, Secretary, DIPP, @rabhishek1982 said India has won accolades from around the\xe2\x80\xa6'"
makeinindia,1075464138980253696,2018-12-19 18:53:26,"b'RT @DIPPGOI: Talking about the positive effect of GST on the Indian economy, Secretary, DIPP, @rabhishek1982 said that GST has improved com\xe2\x80\xa6'"
makeinindia,1075464129840852993,2018-12-19 18:53:24,"b'RT @DIPPGOI: During the panel discussion, Secretary, DIPP, Mr. @rabhishek1982 said that we must increase the competitiveness of Indian busi\xe2\x80\xa6'"
makeinindia,1075464112904302592,2018-12-19 18:53:20,"b'RT @DIPPGOI: Secretary, DIPP, Mr. @rabhishek1982 added that reducing regulations in the business sector and focussing on innovation ecosyst\xe2\x80\xa6'"
makeinindia,1075464103899074561,2018-12-19 18:53:18,"b'RT @DIPPGOI: Deliberating on the importance of education for the development of country, Secretary, DIPP, Mr. @rabhishek1982 said that educ\xe2\x80\xa6'"
makeinindia,1075464094839377922,2018-12-19 18:53:16,"b'RT @DIPPGOI: Secretary, DIPP, Mr. @rabhishek1982, participated in a panel discussion that revolved around shifts, roles and influence point\xe2\x80\xa6'"
makeinindia,1075464087151276032,2018-12-19 18:53:14,"b'RT @DIPPGOI: While giving a special address at CII-DIPP National Forum Towards $1 Trillion Manufacturing Economy, Secretary, DIPP, Mr. @rab\xe2\x80\xa6'"
makeinindia,1075464078955565056,2018-12-19 18:53:12,"b'RT @DIPPGOI: Mr. @rabhishek1982, SIPP,attended the CII-DIPP National Forum \xe2\x80\x98Towards $1 Trillion Manufacturing Economy\xe2\x80\x99 in Delhi on Dec 17.\xe2\x80\xa6'"
makeinindia,1075464072072708096,2018-12-19 18:53:10,"b'RT @DIPPGOI: Hon\xe2\x80\x99ble @CimGOI, Mr. @sureshpprabhu, who was the chief guest at the event, gave an inaugural address at the conference. He tal\xe2\x80\xa6'"
makeinindia,1075464062539042816,2018-12-19 18:53:08,"b'RT @PMOIndia: \xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\xb0 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xb2 \xe0\xa4\xaa\xe0\xa4\xb9\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa4\xbf\xe0\xa4\xb8\xe0\xa5\x80 \xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa5\x8b\xe0\xa4\x9a\xe0\xa4\xbe \xe0\xa4\xa5\xe0\xa4\xbe \xe0\xa4\x95\xe0\xa4\xbf Ease of Doing Business \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xb0\xe0\xa5\x88\xe0\xa4\x82\xe0\xa4\x95\xe0\xa4\xbf\xe0\xa4\x82\xe0\xa4\x97 \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 142 \xe0\xa4\xb8\xe0\xa5\x87 77 \xe0\xa4\xaa\xe0\xa4\xb0 \xe0\xa4\x86 \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\x8f\xe0\xa4\x97\xe0\xa4\xbe, \xe0\xa4\xad\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa4\xa4 \xe0\xa4\x9f\xe0\xa5\x89\xe0\xa4\xaa 50 \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\x86\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\x93\xe0\xa4\xb0 \xe0\xa4\xac\xe2\x80\xa6'"
makeinindia,1075464055391961089,2018-12-19 18:53:06,"b'RT @PMOIndia: \xe0\xa4\xb8\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\x9c \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\xb9\xe0\xa4\xa8\xe0\xa4\xa4\xe0\xa5\x80 \xe0\xa4\x94\xe0\xa4\xb1 \xe0\xa4\x89\xe0\xa4\xa6\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xae\xe0\xa5\x80 \xe0\xa4\xb2\xe0\xa5\x8b\xe0\xa4\x97, \xe0\xa4\x9c\xe0\xa5\x8b \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xb0 \xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\x9c\xe0\xa5\x81\xe0\xa4\xa1\xe0\xa4\xbc\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88\xe0\xa4\x82, \xe0\xa4\x89\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xb9\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\x8f\xe0\xa4\x95 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xab-\xe0\xa4\xb8\xe0\xa5\x81\xe0\xa4\xa5\xe0\xa4\xb0\xe0\xa5\x80, \xe0\xa4\xb8\xe0\xa4\xb0\xe0\xa4\xb2, \xe0\xa4\x87\xe0\xa4\x82\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xaa\xe0\xa5\x87\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\x9f\xe0\xa4\xb0 \xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\x9c \xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\xae\xe0\xa5\x81\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xa4 \xe0\xa4\xb5\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xb5\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa5\xe0\xa4\xbe \xe0\xa4\xae\xe0\xa4\xbf\xe0\xa4\xb2 \xe0\xa4\xb0\xe0\xa4\xb9\xe0\xa5\x80 \xe0\xa4\xb9\xe0\xa5\x88: P\xe2\x80\xa6'"
makeinindia,1075464050635620352,2018-12-19 18:53:05,b'RT @PMOIndia: \xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\xb0 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xb2 \xe0\xa4\xaa\xe0\xa4\xb9\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa4\xbf\xe0\xa4\xb8\xe0\xa5\x80 \xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa5\x8b\xe0\xa4\x9a\xe0\xa4\xbe \xe0\xa4\xa5\xe0\xa4\xbe \xe0\xa4\x95\xe0\xa4\xbf Start Up \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xa6\xe0\xa5\x81\xe0\xa4\xa8\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\xb2\xe0\xa5\x87\xe0\xa4\x95\xe0\xa4\xb0 Sports \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xa6\xe0\xa5\x81\xe0\xa4\xa8\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\xad\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa4\xa4 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xaa\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xa4\xe0\xa4\xbf\xe0\xa4\xb7\xe0\xa5\x8d\xe0\xa4\xa0\xe0\xa4\xbe \xe0\xa4\x87\xe0\xa4\xa4\xe0\xa4\xa8\xe0\xa5\x80 \xe0\xa4\x9c\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\xa6\xe0\xa4\xbe \xe0\xa4\xac\xe0\xa4\xa2\xe0\xa4\xbc \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\x8f\xe0\xa4\x97\xe0\xa5\x80:\xe2\x80\xa6'
